summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vulno,152,"('SILVER', 'II', 65)",False,366.5,5318798473,1678,True
skullgnik,391,"('GOLD', 'IV', 0)",False,420.0,5318798473,1678,True
Bhop CSGO,59,"('GOLD', 'IV', 12)",False,421.2,5318798473,1678,True
PUH Sheesh,331,"('GOLD', 'IV', 57)",False,425.7,5318798473,1678,True
CAESAR966566,359,"('GOLD', 'III', 58)",True,445.8,5318798473,1678,True
Paradox phase,123,"('GOLD', 'IV', 1)",True,420.1,5318798473,1678,False
Minato Namikaze6,401,"('GOLD', 'IV', 31)",False,423.1,5318798473,1678,False
Fatty the Tit,170,"('GOLD', 'IV', 0)",False,420.0,5318798473,1678,False
Memofourty,259,"('GOLD', 'IV', 10)",False,421.0,5318798473,1678,False
Crauw,182,"('SILVER', 'I', 46)",False,384.6,5318798473,1678,False
