summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
POP Tafaréu,221,"('PLATINUM', 'IV', 23)",False,522.3,5318818314,1452,True
MAGZZ,103,"('PLATINUM', 'III', 32)",False,543.2,5318818314,1452,True
San Jupiters,127,"('GOLD', 'I', 38)",False,483.8,5318818314,1452,True
Skint Bruv,334,"('PLATINUM', 'IV', 31)",False,523.1,5318818314,1452,True
Masarinen,129,"('GOLD', 'I', 15)",False,481.5,5318818314,1452,True
KC Law,391,"('PLATINUM', 'IV', 0)",False,520.0,5318818314,1452,False
Gros Ciseaux,187,"('PLATINUM', 'IV', 0)",False,520.0,5318818314,1452,False
Inters wont win,45,"('GOLD', 'II', 97)",False,469.7,5318818314,1452,False
Haideus,333,"('GOLD', 'I', 45)",False,484.5,5318818314,1452,False
Anime Twitch,401,"('PLATINUM', 'III', 5)",False,540.5,5318818314,1452,False
