summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zx 54,397,"('GOLD', 'IV', 57)",False,425.7,5318819740,2127,False
Komurapy,76,"('GOLD', 'II', 14)",False,461.4,5318819740,2127,False
frozzyaka,150,"('SILVER', 'II', 19)",False,361.9,5318819740,2127,False
Djanso,170,"('SILVER', 'I', 75)",False,387.5,5318819740,2127,False
Djansho,86,"('GOLD', 'III', 17)",False,441.7,5318819740,2127,False
UkrainexD,104,"('GOLD', 'III', 70)",False,447.0,5318819740,2127,True
Inshallah RivenX,522,"('SILVER', 'I', 15)",False,381.5,5318819740,2127,True
3rdAccountBTW,130,"('SILVER', 'II', 0)",False,360.0,5318819740,2127,True
LuluOneTrickTop,47,"('GOLD', 'II', 44)",False,464.4,5318819740,2127,True
mas F450,70,"('GOLD', 'III', 11)",False,441.1,5318819740,2127,True
