summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Eason Chan,115,"('GOLD', 'II', 59)",False,465.9,5318830147,1163,True
Fairly well,41,"('GOLD', 'II', 0)",False,460.0,5318830147,1163,True
DJ Ez My Mind,97,"('GOLD', 'II', 18)",False,461.8,5318830147,1163,True
Slaytx,103,"('GOLD', 'IV', 36)",False,423.6,5318830147,1163,True
Trampik,279,"('PLATINUM', 'IV', 58)",False,525.8,5318830147,1163,True
ntacu,156,"('GOLD', 'II', 59)",True,465.9,5318830147,1163,False
uator,197,"('GOLD', 'I', 8)",True,480.8,5318830147,1163,False
Malfunktion,402,"('GOLD', 'II', 52)",False,465.2,5318830147,1163,False
Siopu,239,"('GOLD', 'I', 100)",True,490.0,5318830147,1163,False
T Masked Shaco T,109,"('GOLD', 'II', 37)",True,463.7,5318830147,1163,False
