summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SKT T1 Ganker,354,"('SILVER', 'III', 97)",True,349.7,5318888448,1183,False
chmillow,417,"('SILVER', 'III', 60)",False,346.0,5318888448,1183,False
Pyke is SaIty,398,"('GOLD', 'IV', 44)",False,424.4,5318888448,1183,False
Ghost Republic,315,"('SILVER', 'III', 41)",False,344.1,5318888448,1183,False
AbigelSpark,244,"('SILVER', 'III', 66)",False,346.6,5318888448,1183,False
Anaximorodo,343,"('SILVER', 'III', 62)",False,346.2,5318888448,1183,True
 DaliaTheButcher,73,"('SILVER', 'II', 86)",True,368.6,5318888448,1183,True
SE Carryfordays,98,"('SILVER', 'II', 83)",True,368.3,5318888448,1183,True
IDGAF Im A Cat,194,"('SILVER', 'II', 36)",False,363.6,5318888448,1183,True
Master of Shadow,313,"('SILVER', 'I', 0)",False,380.0,5318888448,1183,True
