summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gur3y V2,149,"('SILVER', 'II', 27)",False,362.7,5318848121,1211,False
Lactoast,285,"('GOLD', 'IV', 21)",False,422.1,5318848121,1211,False
Ragηar,519,"('GOLD', 'III', 41)",False,444.1,5318848121,1211,False
PlncheCulero,140,"('GOLD', 'IV', 59)",False,425.9,5318848121,1211,False
off the ecstasy,54,"('GOLD', 'IV', 56)",False,425.6,5318848121,1211,False
Kaneki DGod,323,"('GOLD', 'III', 4)",False,440.4,5318848121,1211,True
Juventud Malaria,393,"('SILVER', 'I', 0)",False,380.0,5318848121,1211,True
Galinzu,247,"('GOLD', 'I', 80)",False,488.0,5318848121,1211,True
Re55,188,"('GOLD', 'III', 18)",False,441.8,5318848121,1211,True
H4wk,127,"('SILVER', 'II', 87)",False,368.7,5318848121,1211,True
