summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
abn SYria,194,"('SILVER', 'III', 53)",False,345.3,5318901210,2090,False
Ryujii Danma,83,"('SILVER', 'II', 19)",True,361.9,5318901210,2090,False
ex0dus55,262,"('SILVER', 'III', 89)",True,348.9,5318901210,2090,False
Arqii,226,"('SILVER', 'II', 20)",False,362.0,5318901210,2090,False
Soperiator,131,"('SILVER', 'IV', 0)",False,320.0,5318901210,2090,False
demonwolfz,115,"('SILVER', 'I', 13)",False,381.3,5318901210,2090,True
MachacaSaurio,283,"('SILVER', 'III', 29)",False,342.9,5318901210,2090,True
SSometimes lol,118,"('SILVER', 'IV', 4)",False,320.4,5318901210,2090,True
The Pilgaard,263,"('SILVER', 'I', 100)",False,390.0,5318901210,2090,True
AhOuiOuiOuuii,246,"('SILVER', 'II', 46)",False,364.6,5318901210,2090,True
