summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DanieIux,69,"('PLATINUM', 'IV', 75)",False,527.5,5318886133,1903,True
Mad Smail ,256,"('PLATINUM', 'III', 53)",False,545.3,5318886133,1903,True
1DK Piyo,334,"('PLATINUM', 'III', 74)",False,547.4,5318886133,1903,True
Slakterhouse,248,"('PLATINUM', 'IV', 36)",False,523.6,5318886133,1903,True
Εkko is op,266,"('PLATINUM', 'IV', 73)",False,527.3,5318886133,1903,True
Xmothie,416,"('PLATINUM', 'IV', 30)",False,523.0,5318886133,1903,False
darksasuke667,215,"('PLATINUM', 'III', 0)",False,540.0,5318886133,1903,False
cyhznb,45,"('PLATINUM', 'IV', 8)",False,520.8,5318886133,1903,False
Roaring Tides,386,"('PLATINUM', 'IV', 30)",False,523.0,5318886133,1903,False
Roxas el invocad,194,"('PLATINUM', 'III', 15)",False,541.5,5318886133,1903,False
