summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Zgu,128,"('SILVER', 'III', 50)",False,345.0,5318869236,1958,False
ODarksiderO,319,"('SILVER', 'III', 60)",False,346.0,5318869236,1958,False
axel2004,109,"('SILVER', 'II', 7)",False,360.7,5318869236,1958,False
Goldegend96,101,"('SILVER', 'IV', 54)",False,325.4,5318869236,1958,False
louhouga,117,"('SILVER', 'III', 68)",False,346.8,5318869236,1958,False
Lyster974,179,"('SILVER', 'IV', 53)",False,325.3,5318869236,1958,True
NIKE R TN,213,"('SILVER', 'I', 45)",False,384.5,5318869236,1958,True
Trysonic,95,"('SILVER', 'IV', 15)",False,321.5,5318869236,1958,True
AisheTurk,255,"('SILVER', 'II', 18)",False,361.8,5318869236,1958,True
viNpex,230,"('SILVER', 'IV', 79)",True,327.9,5318869236,1958,True
