summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MataPiçasPT,93,"('BRONZE', 'II', 73)",False,267.3,5318878134,1566,True
dontcry99,79,"('BRONZE', 'II', 35)",False,263.5,5318878134,1566,True
LenglyZebi ,91,"('BRONZE', 'II', 35)",False,263.5,5318878134,1566,True
Troller Adc,201,"('BRONZE', 'II', 41)",False,264.1,5318878134,1566,True
starlouxmos,64,"('BRONZE', 'II', 75)",False,267.5,5318878134,1566,True
blam0ks,146,"('BRONZE', 'II', 64)",False,266.4,5318878134,1566,False
leibniz994,195,"('BRONZE', 'II', 3)",False,260.3,5318878134,1566,False
1Crow1,116,"('BRONZE', 'III', 31)",False,243.1,5318878134,1566,False
ThatAintMe,111,"('BRONZE', 'II', 64)",False,266.4,5318878134,1566,False
020Amsterdam020,60,"('BRONZE', 'II', 44)",False,264.4,5318878134,1566,False
