summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sir Archibald Oz,271,"('PLATINUM', 'II', 0)",False,560.0,5318867048,2447,False
Reiner23,342,"('PLATINUM', 'IV', 14)",False,521.4,5318867048,2447,False
Tomaτo,200,"('PLATINUM', 'IV', 60)",False,526.0,5318867048,2447,False
MarchMallows,367,"('PLATINUM', 'IV', 9)",False,520.9,5318867048,2447,False
Abakus69,122,"('PLATINUM', 'IV', 40)",False,524.0,5318867048,2447,False
scholtie,420,"('PLATINUM', 'II', 42)",False,564.2,5318867048,2447,True
KRYSTALD,165,"('PLATINUM', 'II', 56)",True,565.6,5318867048,2447,True
Cobain Cocain,141,"('PLATINUM', 'IV', 38)",True,523.8,5318867048,2447,True
BubbleButtGraggy,306,"('PLATINUM', 'III', 46)",False,544.6,5318867048,2447,True
TSG SpiritThresh,274,"('PLATINUM', 'III', 29)",False,542.9,5318867048,2447,True
