summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
10011010100,64,"('GOLD', 'IV', 54)",True,425.4,5318877558,1861,True
L90J12,59,"('GOLD', 'III', 0)",False,440.0,5318877558,1861,True
x    E K I    x,240,"('GOLD', 'IV', 14)",False,421.4,5318877558,1861,True
testa di legno,234,"('GOLD', 'III', 69)",False,446.9,5318877558,1861,True
Zzyxy,178,"('GOLD', 'IV', 1)",False,420.1,5318877558,1861,True
GankOrTurboInt,198,"('GOLD', 'IV', 52)",False,425.2,5318877558,1861,False
Asediador,349,"('GOLD', 'IV', 0)",False,420.0,5318877558,1861,False
G2 AlainSoral,345,"('GOLD', 'III', 38)",False,443.8,5318877558,1861,False
gingr420,142,"('GOLD', 'IV', 45)",False,424.5,5318877558,1861,False
Escri76,188,"('GOLD', 'IV', 18)",False,421.8,5318877558,1861,False
