summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
J0ck3r27,133,"('SILVER', 'I', 0)",False,380.0,5318809565,1482,True
zChSBarbara,139,"('SILVER', 'I', 70)",False,387.0,5318809565,1482,True
Truble,285,"('SILVER', 'I', 84)",False,388.4,5318809565,1482,True
SSFULCRUM,674,"('GOLD', 'IV', 49)",False,424.9,5318809565,1482,True
God Deluxe,49,"('SILVER', 'I', 45)",True,384.5,5318809565,1482,True
EntxJayJ,144,"('GOLD', 'IV', 14)",True,421.4,5318809565,1482,False
Plukkay,133,"('SILVER', 'IV', 0)",False,320.0,5318809565,1482,False
Bonanzabows,86,"('SILVER', 'I', 41)",False,384.1,5318809565,1482,False
swifted ninja,165,"('SILVER', 'II', 62)",False,366.2,5318809565,1482,False
Norberd Gierczak,95,"('GOLD', 'IV', 98)",False,429.8,5318809565,1482,False
