summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Epicdaniz,92,"('GOLD', 'IV', 52)",False,425.2,5318902619,1605,False
Il Furios0,220,"('SILVER', 'IV', 75)",False,327.5,5318902619,1605,False
Mankius,548,"('GOLD', 'IV', 0)",False,420.0,5318902619,1605,False
Boss reto 95,303,"('SILVER', 'I', 36)",False,383.6,5318902619,1605,False
Andrusch,175,"('SILVER', 'III', 61)",False,346.1,5318902619,1605,False
Kalaalolz,287,"('GOLD', 'IV', 72)",True,427.2,5318902619,1605,True
Sick DrumSticks ,286,"('SILVER', 'IV', 27)",False,322.7,5318902619,1605,True
Belmog,172,"('SILVER', 'I', 31)",True,383.1,5318902619,1605,True
PositiveNihilist,47,"('GOLD', 'IV', 72)",False,427.2,5318902619,1605,True
kassoze,384,"('GOLD', 'IV', 9)",False,420.9,5318902619,1605,True
