summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HerberttIkXz,82,"('SILVER', 'I', 53)",False,385.3,5318892951,2243,False
FeaR x TornadO,146,"('BRONZE', 'II', 85)",True,268.5,5318892951,2243,False
TrYGER12,161,"('SILVER', 'III', 66)",True,346.6,5318892951,2243,False
thehockeyeur,397,"('SILVER', 'IV', 42)",False,324.2,5318892951,2243,False
PretoChines265,276,"('SILVER', 'IV', 45)",True,324.5,5318892951,2243,False
pubbe,265,"('BRONZE', 'I', 15)",False,281.5,5318892951,2243,True
wietseNL,335,"('SILVER', 'II', 22)",True,362.2,5318892951,2243,True
need more bans,70,"('SILVER', 'III', 22)",False,342.2,5318892951,2243,True
Viridis240,342,"('SILVER', 'IV', 41)",False,324.1,5318892951,2243,True
Pr Squirrel,236,"('SILVER', 'III', 90)",False,349.0,5318892951,2243,True
