summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ArteriaAngularis,52,"('SILVER', 'IV', 15)",False,321.5,5318808716,2627,True
F4Mazzax,189,"('BRONZE', 'I', 75)",False,287.5,5318808716,2627,True
matpat01,233,"('BRONZE', 'I', 100)",True,290.0,5318808716,2627,True
PatPat Pudding,183,"('SILVER', 'IV', 41)",False,324.1,5318808716,2627,True
SuperMario19988,150,"('SILVER', 'IV', 44)",False,324.4,5318808716,2627,True
Meio Gordo,224,"('BRONZE', 'I', 32)",False,283.2,5318808716,2627,False
im4n,106,"('SILVER', 'IV', 56)",False,325.6,5318808716,2627,False
arabmoneyswag,156,"('SILVER', 'IV', 57)",False,325.7,5318808716,2627,False
Abrantes37PT,209,"('BRONZE', 'II', 27)",False,262.7,5318808716,2627,False
NikuAK47,391,"('SILVER', 'III', 57)",True,345.7,5318808716,2627,False
