summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kahlidprisma,255,"('PLATINUM', 'III', 70)",False,547.0,5318895977,1644,True
BloodBagFool,273,"('PLATINUM', 'II', 49)",False,564.9,5318895977,1644,True
ZneakyX,465,"('PLATINUM', 'III', 75)",False,547.5,5318895977,1644,True
coup en grâce,145,"('PLATINUM', 'III', 14)",False,541.4,5318895977,1644,True
Eddie894894,415,"('PLATINUM', 'IV', 73)",True,527.3,5318895977,1644,True
def new player,50,"('PLATINUM', 'III', 13)",False,541.3,5318895977,1644,False
Angioletto,257,"('PLATINUM', 'II', 55)",False,565.5,5318895977,1644,False
LeeR shogun,71,"('PLATINUM', 'I', 5)",True,580.5,5318895977,1644,False
Shogun is back,161,"('PLATINUM', 'IV', 1)",True,520.1,5318895977,1644,False
Ohnebuci,340,"('PLATINUM', 'III', 65)",False,546.5,5318895977,1644,False
