summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Guerreiro Azul,306,"('SILVER', 'III', 13)",False,341.3,5318894064,1717,True
Black Canary,113,"('GOLD', 'IV', 9)",False,420.9,5318894064,1717,True
lllWasoMlll,42,"('SILVER', 'II', 53)",False,365.3,5318894064,1717,True
RDMS,172,"('GOLD', 'IV', 15)",False,421.5,5318894064,1717,True
PCadima,150,"('SILVER', 'III', 79)",False,347.9,5318894064,1717,True
valentin1212,245,"('SILVER', 'I', 12)",False,381.2,5318894064,1717,False
featherweight,410,"('GOLD', 'III', 0)",False,440.0,5318894064,1717,False
Urbsy,266,"('SILVER', 'I', 27)",False,382.7,5318894064,1717,False
OpEenStok,492,"('GOLD', 'IV', 12)",False,421.2,5318894064,1717,False
Pikabou,396,"('GOLD', 'III', 0)",False,440.0,5318894064,1717,False
