summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Curse of YASUO,142,"('BRONZE', 'III', 75)",False,247.5,5318798686,1408,True
EntiVox,94,"('BRONZE', 'III', 26)",False,242.6,5318798686,1408,True
Ag2t,86,"('BRONZE', 'III', 59)",False,245.9,5318798686,1408,True
ChicoMode11,83,"('BRONZE', 'III', 0)",False,240.0,5318798686,1408,True
sapogordopacrl,78,"('BRONZE', 'III', 0)",False,240.0,5318798686,1408,True
Yonko95,55,"('BRONZE', 'IV', 75)",False,227.5,5318798686,1408,False
foxx new danger,43,"('IRON', 'I', 15)",False,181.5,5318798686,1408,False
ballak,125,"('BRONZE', 'IV', 14)",False,221.4,5318798686,1408,False
MrColiyi,111,"('BRONZE', 'II', 0)",False,260.0,5318798686,1408,False
carcrac1,97,"('BRONZE', 'III', 75)",False,247.5,5318798686,1408,False
