summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Got Bait,330,"('GOLD', 'IV', 0)",False,420.0,5318868755,1967,True
 Gaybana Ushak,72,"('SILVER', 'I', 22)",False,382.2,5318868755,1967,True
M0rj,497,"('SILVER', 'I', 16)",False,381.6,5318868755,1967,True
Heimeligkeit,107,"('SILVER', 'II', 94)",False,369.4,5318868755,1967,True
dubzx,348,"('GOLD', 'IV', 25)",False,422.5,5318868755,1967,True
CariahMarey,217,"('GOLD', 'IV', 12)",False,421.2,5318868755,1967,False
alex7e,234,"('GOLD', 'III', 78)",False,447.8,5318868755,1967,False
PopcornLover,146,"('SILVER', 'IV', 32)",False,323.2,5318868755,1967,False
Wyhc,68,"('SILVER', 'II', 47)",False,364.7,5318868755,1967,False
Hoomwave,154,"('SILVER', 'I', 34)",False,383.4,5318868755,1967,False
