summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
youssefmax99,200,"('SILVER', 'I', 69)",True,386.9,5318819320,1577,True
ÍnFínitY,208,"('SILVER', 'I', 13)",False,381.3,5318819320,1577,True
phonvyr,236,"('SILVER', 'III', 23)",False,342.3,5318819320,1577,True
MaKmAnAmAn,499,"('SILVER', 'II', 35)",False,363.5,5318819320,1577,True
Shot2Mid,42,"('SILVER', 'II', 48)",False,364.8,5318819320,1577,True
BJTA,500,"('GOLD', 'IV', 0)",False,420.0,5318819320,1577,False
Dr JeKyLL XIII,344,"('SILVER', 'IV', 51)",False,325.1,5318819320,1577,False
JINOS,176,"('SILVER', 'III', 33)",False,343.3,5318819320,1577,False
Ecoax,187,"('SILVER', 'III', 38)",False,343.8,5318819320,1577,False
Hammaren,219,"('SILVER', 'II', 47)",False,364.7,5318819320,1577,False
