summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Die Henkerin,376,"('SILVER', 'II', 17)",False,361.7,5318908192,1722,True
ImaIdate,211,"('SILVER', 'IV', 33)",False,323.3,5318908192,1722,True
dfl8T,284,"('SILVER', 'IV', 4)",False,320.4,5318908192,1722,True
quichwin,290,"('SILVER', 'IV', 52)",True,325.2,5318908192,1722,True
saphral,91,"('BRONZE', 'III', 34)",False,243.4,5318908192,1722,True
TorstolBLUNT,118,"('SILVER', 'IV', 0)",False,320.0,5318908192,1722,False
fets Iucking go,57,"('SILVER', 'IV', 13)",False,321.3,5318908192,1722,False
Mr KeNji007,134,"('SILVER', 'IV', 0)",False,320.0,5318908192,1722,False
TipTop LoLiPoP,135,"('BRONZE', 'I', 38)",True,283.8,5318908192,1722,False
mikelcr,172,"('SILVER', 'IV', 78)",False,327.8,5318908192,1722,False
