summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BAHADIR ARDA v2,35,"('BRONZE', 'I', 56)",False,285.6,5318828906,2116,False
T1 Gauwalt,44,"('BRONZE', 'III', 54)",False,245.4,5318828906,2116,False
L9 GBOY,344,"('SILVER', 'IV', 16)",False,321.6,5318828906,2116,False
DDaaDDy,38,"('SILVER', 'IV', 15)",False,321.5,5318828906,2116,False
Giomanack,140,"('BRONZE', 'I', 59)",False,285.9,5318828906,2116,False
ƒLayZee,111,"('BRONZE', 'II', 94)",False,269.4,5318828906,2116,True
DahPure v2,68,"('BRONZE', 'I', 12)",False,281.2,5318828906,2116,True
Bive,303,"('BRONZE', 'I', 72)",False,287.2,5318828906,2116,True
KingDeimos,40,"('SILVER', 'IV', 44)",False,324.4,5318828906,2116,True
TheLowy31,93,"('SILVER', 'IV', 47)",True,324.7,5318828906,2116,True
