summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gZgIsaac,87,"('PLATINUM', 'IV', 45)",False,524.5,5318889153,1952,False
sergior5000,34,"('GOLD', 'II', 49)",False,464.9,5318889153,1952,False
topjr2,172,"('PLATINUM', 'IV', 0)",False,520.0,5318889153,1952,False
KrashThunder,523,"('PLATINUM', 'IV', 0)",False,520.0,5318889153,1952,False
Lafiel,224,"('GOLD', 'I', 100)",False,490.0,5318889153,1952,False
ºKarrymº,425,"('PLATINUM', 'III', 14)",False,541.4,5318889153,1952,True
Egirl UvU,110,"('GOLD', 'II', 41)",True,464.1,5318889153,1952,True
Big Boy Gabi,261,"('PLATINUM', 'IV', 60)",False,526.0,5318889153,1952,True
smdbiches,80,"('PLATINUM', 'IV', 85)",False,528.5,5318889153,1952,True
Rowán,98,"('PLATINUM', 'IV', 79)",True,527.9,5318889153,1952,True
