summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
está bien no,48,"('DIAMOND', 'I', 48)",False,684.8,5318827978,1228,False
2or1,89,"('MASTER', 'I', 190)",False,799.0,5318827978,1228,False
atfkhies,39,"('MASTER', 'I', 356)",True,815.6,5318827978,1228,False
A41G Blank,152,"('MASTER', 'I', 365)",False,816.5,5318827978,1228,False
Tοαst,368,"('GRANDMASTER', 'I', 464)",False,926.4,5318827978,1228,False
Pelo,508,"('GRANDMASTER', 'I', 391)",False,919.1,5318827978,1228,True
UOL Frappii,166,"('GRANDMASTER', 'I', 697)",True,949.7,5318827978,1228,True
CG TemptAzn,544,"('MASTER', 'I', 400)",False,820.0,5318827978,1228,True
KimberlieF,81,"('MASTER', 'I', 359)",True,815.9,5318827978,1228,True
Im Humble Now,57,"('MASTER', 'I', 201)",False,800.1,5318827978,1228,True
