summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BarónDeLaBachata,346,"('GOLD', 'III', 45)",False,444.5,5318837922,1491,False
mrdogejr420,39,"('SILVER', 'III', 43)",False,344.3,5318837922,1491,False
ReneezVwLo,93,"('GOLD', 'IV', 0)",False,420.0,5318837922,1491,False
Kriegson,71,"('SILVER', 'I', 46)",False,384.6,5318837922,1491,False
Itachi vs 9,236,"('GOLD', 'IV', 0)",False,420.0,5318837922,1491,False
Vaincs427,51,"('GOLD', 'IV', 1)",True,420.1,5318837922,1491,True
Exogenic,146,"('GOLD', 'IV', 53)",False,425.3,5318837922,1491,True
NeriaD1,364,"('GOLD', 'IV', 0)",False,420.0,5318837922,1491,True
Iuri,243,"('GOLD', 'IV', 8)",False,420.8,5318837922,1491,True
GoingSilver,63,"('SILVER', 'II', 56)",False,365.6,5318837922,1491,True
