summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
darkchip,253,"('GOLD', 'III', 15)",False,441.5,5318891418,1499,True
Kajelli,141,"('SILVER', 'I', 56)",False,385.6,5318891418,1499,True
081405713,41,"('GOLD', 'IV', 49)",False,424.9,5318891418,1499,True
JORDΛN,132,"('GOLD', 'III', 20)",False,442.0,5318891418,1499,True
WORST PREMADE,399,"('SILVER', 'I', 30)",True,383.0,5318891418,1499,True
Kvackens,41,"('SILVER', 'II', 44)",False,364.4,5318891418,1499,False
AJ913,91,"('GOLD', 'IV', 60)",False,426.0,5318891418,1499,False
kujmg,35,"('GOLD', 'IV', 0)",False,420.0,5318891418,1499,False
tsangokuru,47,"('SILVER', 'II', 49)",False,364.9,5318891418,1499,False
DenisemJ,152,"('GOLD', 'III', 66)",False,446.6,5318891418,1499,False
