summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
3FN yasuoking,266,"('BRONZE', 'II', 60)",False,266.0,5318840154,1665,False
AgentsOfRift,221,"('BRONZE', 'II', 0)",False,260.0,5318840154,1665,False
Malzzi,306,"('BRONZE', 'I', 34)",False,283.4,5318840154,1665,False
Dargilan,146,"('BRONZE', 'I', 68)",False,286.8,5318840154,1665,False
Galundra,42,"('SILVER', 'IV', 50)",True,325.0,5318840154,1665,False
Milkyw4yDE,239,"('SILVER', 'IV', 0)",False,320.0,5318840154,1665,True
TRICKY22gg,44,"('SILVER', 'IV', 0)",False,320.0,5318840154,1665,True
Prova213,296,"('SILVER', 'III', 58)",False,345.8,5318840154,1665,True
Gwadinger971,49,"('BRONZE', 'I', 78)",False,287.8,5318840154,1665,True
ICT317,126,"('SILVER', 'IV', 15)",False,321.5,5318840154,1665,True
