summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Meikbrosoft,80,"('SILVER', 'III', 0)",False,340.0,5318828814,1314,False
Luxlo,365,"('SILVER', 'III', 15)",False,341.5,5318828814,1314,False
L3ON P,180,"('SILVER', 'IV', 35)",False,323.5,5318828814,1314,False
kos mdr mehdi ,181,"('BRONZE', 'I', 56)",False,285.6,5318828814,1314,False
Yasuo Maybe Nunu,34,"('BRONZE', 'I', 41)",False,284.1,5318828814,1314,False
mononoke2,225,"('SILVER', 'III', 15)",False,341.5,5318828814,1314,True
LeDernierRebel01,222,"('SILVER', 'II', 26)",False,362.6,5318828814,1314,True
ApplepiejunK,221,"('SILVER', 'III', 63)",False,346.3,5318828814,1314,True
PineapplejunK,290,"('SILVER', 'III', 0)",False,340.0,5318828814,1314,True
l Black EaGle l ,297,"('SILVER', 'III', 80)",True,348.0,5318828814,1314,True
