summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
skrub,558,"('DIAMOND', 'II', 31)",False,663.1,5318798430,1571,False
lI Vae Victis Il,63,"('DIAMOND', 'III', 67)",False,646.7,5318798430,1571,False
GöPrö,69,"('DIAMOND', 'I', 18)",False,681.8,5318798430,1571,False
Zidex,355,"('DIAMOND', 'III', 63)",False,646.3,5318798430,1571,False
MAFOBO,88,"('DIAMOND', 'I', 33)",True,683.3,5318798430,1571,False
Hexotrail,246,"('DIAMOND', 'II', 2)",False,660.2,5318798430,1571,True
Lúmiya,557,"('DIAMOND', 'II', 78)",False,667.8,5318798430,1571,True
SAe Márksman,305,"('DIAMOND', 'II', 50)",False,665.0,5318798430,1571,True
Clone goes Brrrr,55,"('DIAMOND', 'I', 100)",False,690.0,5318798430,1571,True
unÐisturbed,82,"('MASTER', 'I', 1)",False,780.1,5318798430,1571,True
