summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MrJeRIchOo,156,"('PLATINUM', 'IV', 46)",False,524.6,5318818890,1396,True
xxxXComatoseXxxx,173,"('GOLD', 'II', 71)",False,467.1,5318818890,1396,True
ratzkrieger,195,"('GOLD', 'II', 90)",False,469.0,5318818890,1396,True
Canuto Shippuden,128,"('PLATINUM', 'IV', 0)",False,520.0,5318818890,1396,True
Neskire,329,"('PLATINUM', 'IV', 31)",False,523.1,5318818890,1396,True
A Tiny Knight,235,"('GOLD', 'II', 47)",False,464.7,5318818890,1396,False
TeJäy,598,"('GOLD', 'II', 59)",False,465.9,5318818890,1396,False
mid sal tasıcam,36,"('GOLD', 'III', 46)",False,444.6,5318818890,1396,False
AbdullahQath,351,"('GOLD', 'III', 26)",False,442.6,5318818890,1396,False
Subaie,328,"('GOLD', 'II', 43)",False,464.3,5318818890,1396,False
