summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
BLOODSTORM20,142,"('BRONZE', 'III', 25)",False,242.5,5318886825,1666,False
Klokjeee,226,"('BRONZE', 'II', 0)",False,260.0,5318886825,1666,False
nerd u fail,149,"('SILVER', 'I', 24)",False,382.4,5318886825,1666,False
enrgy7,34,"('BRONZE', 'IV', 0)",False,220.0,5318886825,1666,False
frΘstBlade,366,"('SILVER', 'IV', 61)",False,326.1,5318886825,1666,False
Loendaar,188,"('SILVER', 'IV', 12)",False,321.2,5318886825,1666,True
iMmUnE To p4iN,758,"('BRONZE', 'II', 37)",False,263.7,5318886825,1666,True
PasDinspi,45,"('SILVER', 'IV', 1)",True,320.1,5318886825,1666,True
VapourUK,163,"('SILVER', 'IV', 4)",False,320.4,5318886825,1666,True
CubancigarfromDK,69,"('SILVER', 'IV', 9)",False,320.9,5318886825,1666,True
