summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ReTmaS RkA,160,"('GOLD', 'I', 82)",False,488.2,5318818660,1507,False
simaobaptista23,294,"('PLATINUM', 'IV', 27)",False,522.7,5318818660,1507,False
kid BuiH,57,"('GOLD', 'II', 40)",False,464.0,5318818660,1507,False
Rochefort20498,152,"('GOLD', 'I', 8)",False,480.8,5318818660,1507,False
TidenTWX,153,"('GOLD', 'I', 3)",False,480.3,5318818660,1507,False
cj442,362,"('PLATINUM', 'IV', 46)",False,524.6,5318818660,1507,True
BlackRock9Trill,46,"('PLATINUM', 'IV', 32)",False,523.2,5318818660,1507,True
Lin Jùn Jié,68,"('GOLD', 'I', 100)",False,490.0,5318818660,1507,True
Spawnxftw,101,"('PLATINUM', 'III', 19)",False,541.9,5318818660,1507,True
Lexe,232,"('PLATINUM', 'IV', 81)",False,528.1,5318818660,1507,True
