summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SleepySlayerr,338,"('SILVER', 'III', 19)",True,341.9,5318798962,1951,False
Veryhn,117,"('SILVER', 'III', 12)",False,341.2,5318798962,1951,False
ThemJukez,125,"('SILVER', 'IV', 40)",False,324.0,5318798962,1951,False
Ryskhora,291,"('SILVER', 'IV', 25)",False,322.5,5318798962,1951,False
WhenTryndCrits,56,"('SILVER', 'IV', 48)",False,324.8,5318798962,1951,False
II YvorY II,319,"('SILVER', 'IV', 62)",False,326.2,5318798962,1951,True
ZOM100BIE,153,"('SILVER', 'III', 70)",False,347.0,5318798962,1951,True
Ehr3nloser,143,"('SILVER', 'III', 47)",False,344.7,5318798962,1951,True
Izwave,148,"('SILVER', 'III', 83)",False,348.3,5318798962,1951,True
Gissur1066,168,"('SILVER', 'IV', 8)",False,320.8,5318798962,1951,True
