summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dittyaher,44,"('GOLD', 'I', 54)",False,485.4,5318809539,1659,False
Reiker2,61,"('PLATINUM', 'IV', 0)",False,520.0,5318809539,1659,False
TitoEspaiqui,309,"('PLATINUM', 'IV', 0)",False,520.0,5318809539,1659,False
WindwalkerFX,145,"('GOLD', 'I', 100)",True,490.0,5318809539,1659,False
keLLz0r,163,"('PLATINUM', 'IV', 16)",False,521.6,5318809539,1659,False
Monkey D Ιuffy,72,"('PLATINUM', 'IV', 17)",False,521.7,5318809539,1659,True
Monkey D Iuffy,244,"('PLATINUM', 'III', 0)",False,540.0,5318809539,1659,True
Vararo,268,"('PLATINUM', 'IV', 61)",False,526.1,5318809539,1659,True
Tan ND,234,"('GOLD', 'I', 3)",False,480.3,5318809539,1659,True
koninklijk1,272,"('PLATINUM', 'III', 0)",False,540.0,5318809539,1659,True
