summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Alexsangueblu,494,"('SILVER', 'IV', 13)",False,321.3,5318878132,1567,True
Ok Mister Ok,317,"('SILVER', 'IV', 65)",False,326.5,5318878132,1567,True
GrumpyDuck,122,"('SILVER', 'IV', 0)",False,320.0,5318878132,1567,True
doro94290,64,"('SILVER', 'IV', 29)",False,322.9,5318878132,1567,True
leo94290,93,"('BRONZE', 'I', 0)",False,280.0,5318878132,1567,True
Lexibd,188,"('BRONZE', 'II', 56)",False,265.6,5318878132,1567,False
5t0rme,106,"('SILVER', 'III', 63)",False,346.3,5318878132,1567,False
2steakfrite,45,"('SILVER', 'III', 23)",False,342.3,5318878132,1567,False
zillìan,116,"('SILVER', 'IV', 0)",False,320.0,5318878132,1567,False
FT987,277,"('SILVER', 'IV', 57)",True,325.7,5318878132,1567,False
