summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lamamouille,74,"('SILVER', 'IV', 12)",False,321.2,5318847624,2600,False
prosekw,75,"('SILVER', 'IV', 27)",False,322.7,5318847624,2600,False
ewen35,139,"('SILVER', 'IV', 13)",False,321.3,5318847624,2600,False
Rathéos,110,"('BRONZE', 'I', 67)",False,286.7,5318847624,2600,False
Kerboran,156,"('SILVER', 'IV', 22)",False,322.2,5318847624,2600,False
i love birdy,281,"('SILVER', 'IV', 23)",False,322.3,5318847624,2600,True
DraZicCPR,308,"('SILVER', 'IV', 0)",False,320.0,5318847624,2600,True
A Drunk Lord,338,"('SILVER', 'IV', 42)",False,324.2,5318847624,2600,True
GhostLool,74,"('SILVER', 'IV', 1)",False,320.1,5318847624,2600,True
Brabaron,220,"('SILVER', 'III', 0)",False,340.0,5318847624,2600,True
