summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lamnotyou,163,"('BRONZE', 'I', 80)",False,288.0,5318893728,1746,True
Katamainx3,49,"('SILVER', 'I', 2)",False,380.2,5318893728,1746,True
Khâal,163,"('SILVER', 'III', 49)",False,344.9,5318893728,1746,True
ça mderange pas,31,Unknown,Unknown,Unknown,5318893728,1746,True
SledHash,170,"('SILVER', 'III', 38)",False,343.8,5318893728,1746,True
Rayne1999,68,"('SILVER', 'III', 5)",True,340.5,5318893728,1746,False
Moguchii27,166,"('SILVER', 'IV', 38)",False,323.8,5318893728,1746,False
Hans Hartz,179,"('SILVER', 'III', 85)",False,348.5,5318893728,1746,False
Bommelman,104,"('BRONZE', 'I', 57)",False,285.7,5318893728,1746,False
Ureinoanic,33,"('SILVER', 'I', 5)",False,380.5,5318893728,1746,False
