summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TrueBllood,269,"('SILVER', 'III', 49)",False,344.9,5318799754,1329,False
Dualeclipse,211,"('SILVER', 'II', 56)",True,365.6,5318799754,1329,False
nwcq1026,55,"('SILVER', 'IV', 77)",False,327.7,5318799754,1329,False
Semovic99 Simp,140,"('SILVER', 'III', 16)",False,341.6,5318799754,1329,False
MiguelVilasBoas,395,"('SILVER', 'IV', 61)",False,326.1,5318799754,1329,False
SNightdark86,112,"('SILVER', 'II', 46)",True,364.6,5318799754,1329,True
okanes,317,"('SILVER', 'II', 0)",False,360.0,5318799754,1329,True
TheArbab,194,"('SILVER', 'III', 17)",False,341.7,5318799754,1329,True
Imnotasmurf2002,85,"('SILVER', 'IV', 44)",False,324.4,5318799754,1329,True
fugitif160,265,"('SILVER', 'III', 30)",False,343.0,5318799754,1329,True
