summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Caragain,31,"('BRONZE', 'I', 75)",False,287.5,5318829261,2080,True
DN4C4,34,"('SILVER', 'II', 73)",False,367.3,5318829261,2080,True
Wait4TheGenious,112,"('BRONZE', 'I', 28)",False,282.8,5318829261,2080,True
EREH JAAGER,35,"('GOLD', 'II', 19)",False,461.9,5318829261,2080,True
InaraKat,30,"('SILVER', 'III', 89)",False,348.9,5318829261,2080,True
SaraErDeilig,41,"('BRONZE', 'I', 97)",False,289.7,5318829261,2080,False
BIind Ori v2,47,"('GOLD', 'IV', 1)",True,420.1,5318829261,2080,False
Lainerigo,31,Unknown,Unknown,Unknown,5318829261,2080,False
Talianedan,31,"('SILVER', 'III', 17)",False,341.7,5318829261,2080,False
AVALE LE POULPE ,44,Unknown,Unknown,Unknown,5318829261,2080,False
