summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DxTazz,203,"('GOLD', 'IV', 71)",True,427.1,5318904948,1353,False
Goblin King,152,"('GOLD', 'III', 16)",False,441.6,5318904948,1353,False
Ephedrin,441,"('GOLD', 'III', 39)",False,443.9,5318904948,1353,False
cHaC0n,361,"('GOLD', 'II', 27)",False,462.7,5318904948,1353,False
ruuwie,38,"('SILVER', 'I', 89)",True,388.9,5318904948,1353,False
Levîatän,243,"('GOLD', 'IV', 3)",False,420.3,5318904948,1353,True
X RuSo X,245,"('GOLD', 'II', 0)",False,460.0,5318904948,1353,True
Rayounnet,156,"('GOLD', 'III', 52)",False,445.2,5318904948,1353,True
MÎD RAËL,495,"('GOLD', 'IV', 64)",False,426.4,5318904948,1353,True
bros97,39,"('GOLD', 'IV', 37)",False,423.7,5318904948,1353,True
