summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
NCKyo,125,"('GOLD', 'III', 49)",False,444.9,5318900817,1438,True
MGopher,166,"('SILVER', 'I', 44)",False,384.4,5318900817,1438,True
zurorfwg,44,"('GOLD', 'III', 29)",True,442.9,5318900817,1438,True
NBotas,420,"('GOLD', 'IV', 20)",False,422.0,5318900817,1438,True
GigaITI,191,"('GOLD', 'IV', 46)",False,424.6,5318900817,1438,True
Fake Taxi Man,61,"('GOLD', 'IV', 52)",False,425.2,5318900817,1438,False
Triathlete,199,"('GOLD', 'III', 18)",True,441.8,5318900817,1438,False
CykelFraktur,73,"('GOLD', 'IV', 18)",False,421.8,5318900817,1438,False
Fallennnn,73,"('SILVER', 'III', 50)",False,345.0,5318900817,1438,False
AikoMikoto,199,"('GOLD', 'IV', 64)",True,426.4,5318900817,1438,False
