summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TSM Dean,256,"('GOLD', 'IV', 38)",False,423.8,5318870051,1694,True
Sørya,178,"('GOLD', 'IV', 44)",False,424.4,5318870051,1694,True
AceHomard,126,"('SILVER', 'III', 61)",False,346.1,5318870051,1694,True
Ectoplouf,128,"('SILVER', 'I', 100)",True,390.0,5318870051,1694,True
Yolor,282,"('GOLD', 'IV', 0)",False,420.0,5318870051,1694,True
Bopashidu,36,"('SILVER', 'II', 22)",False,362.2,5318870051,1694,False
Stordingedong,174,"('SILVER', 'II', 2)",False,360.2,5318870051,1694,False
LTDLPI,164,"('SILVER', 'I', 9)",False,380.9,5318870051,1694,False
Wahrsteiner,222,"('SILVER', 'II', 75)",False,367.5,5318870051,1694,False
xSUPPM0DEx,38,"('GOLD', 'IV', 0)",False,420.0,5318870051,1694,False
