summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yeverie,760,"('GOLD', 'IV', 63)",False,426.3,5318847623,1508,False
Antinormas,318,"('GOLD', 'IV', 8)",False,420.8,5318847623,1508,False
CarryPotter NA,206,"('GOLD', 'IV', 0)",False,420.0,5318847623,1508,False
fuzzé,707,"('GOLD', 'IV', 46)",False,424.6,5318847623,1508,False
Schefas,328,"('GOLD', 'III', 69)",False,446.9,5318847623,1508,False
ImBola,340,"('GOLD', 'III', 48)",False,444.8,5318847623,1508,True
Xonions,266,"('GOLD', 'III', 10)",False,441.0,5318847623,1508,True
gkiller6,251,"('GOLD', 'III', 29)",False,442.9,5318847623,1508,True
S0ft P0ul3t,174,"('GOLD', 'III', 0)",False,440.0,5318847623,1508,True
IamActionMan,213,"('GOLD', 'III', 21)",False,442.1,5318847623,1508,True
