summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
fittville,178,"('SILVER', 'I', 100)",True,390.0,5318888547,2250,False
Havali Nick,93,"('GOLD', 'III', 11)",False,441.1,5318888547,2250,False
Trixa,100,"('GOLD', 'IV', 52)",False,425.2,5318888547,2250,False
Abir moussi,329,"('GOLD', 'III', 41)",False,444.1,5318888547,2250,False
Ble du Gers,153,"('GOLD', 'III', 30)",False,443.0,5318888547,2250,False
I Tsuu I,416,"('GOLD', 'III', 3)",False,440.3,5318888547,2250,True
darkgerard2000,453,"('GOLD', 'III', 70)",False,447.0,5318888547,2250,True
diuqs,174,"('GOLD', 'III', 17)",False,441.7,5318888547,2250,True
DoubleBack,192,"('GOLD', 'I', 66)",False,486.6,5318888547,2250,True
Paulø Ganza,162,"('GOLD', 'IV', 52)",False,425.2,5318888547,2250,True
