summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Swing my Chingy,146,"('SILVER', 'II', 65)",False,366.5,5318857534,2078,True
goku saiyajin,208,"('GOLD', 'IV', 0)",False,420.0,5318857534,2078,True
XxDunkerxX,251,"('SILVER', 'II', 74)",False,367.4,5318857534,2078,True
Le Major Gerald,241,"('GOLD', 'IV', 46)",False,424.6,5318857534,2078,True
Björr,161,"('SILVER', 'I', 13)",False,381.3,5318857534,2078,True
NoCHeDeMiSioN,546,"('SILVER', 'I', 0)",False,380.0,5318857534,2078,False
D o r n i ,108,"('SILVER', 'I', 17)",False,381.7,5318857534,2078,False
Tazolad,113,"('SILVER', 'IV', 49)",False,324.9,5318857534,2078,False
KûrôiTsûkî,142,"('SILVER', 'II', 52)",False,365.2,5318857534,2078,False
3 xator II,68,"('SILVER', 'II', 27)",False,362.7,5318857534,2078,False
