summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lemokipa,39,"('SILVER', 'I', 35)",False,383.5,5318876691,1370,True
Push It Logge,71,"('SILVER', 'II', 52)",False,365.2,5318876691,1370,True
MiriosDeath,190,"('BRONZE', 'I', 42)",False,284.2,5318876691,1370,True
Vinzenzli,134,"('SILVER', 'I', 0)",False,380.0,5318876691,1370,True
Cata1yst,248,"('SILVER', 'II', 77)",False,367.7,5318876691,1370,True
F4TPPL4REF4T,46,"('SILVER', 'III', 84)",False,348.4,5318876691,1370,False
Justinhome,48,"('SILVER', 'IV', 1)",False,320.1,5318876691,1370,False
Plz Dont Gank Me,265,"('SILVER', 'II', 2)",False,360.2,5318876691,1370,False
CHNXiaoYuEr,386,Unknown,Unknown,Unknown,5318876691,1370,False
BnsTrdsMrtaJajaj,90,"('SILVER', 'III', 75)",False,347.5,5318876691,1370,False
