summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Chaokz,59,"('GOLD', 'III', 23)",False,442.3,5318868254,2120,False
R0dinosaure,143,"('GOLD', 'IV', 27)",False,422.7,5318868254,2120,False
JellyMan,295,"('GOLD', 'IV', 59)",False,425.9,5318868254,2120,False
PULGA LETAL,517,"('GOLD', 'IV', 14)",False,421.4,5318868254,2120,False
Busaiku Ichiban,42,"('GOLD', 'IV', 59)",False,425.9,5318868254,2120,False
BBreezyyy ,509,"('GOLD', 'IV', 74)",False,427.4,5318868254,2120,True
Mataki,124,"('GOLD', 'III', 33)",False,443.3,5318868254,2120,True
Jok3rman,236,"('GOLD', 'II', 15)",False,461.5,5318868254,2120,True
swnndn,337,"('GOLD', 'III', 99)",True,449.9,5318868254,2120,True
Atza,211,"('GOLD', 'IV', 74)",False,427.4,5318868254,2120,True
