summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Menguelol,186,"('GOLD', 'I', 83)",False,488.3,5318906264,2463,False
Sharkexpress,107,"('GOLD', 'II', 33)",True,463.3,5318906264,2463,False
Ohhh Idefix,357,"('GOLD', 'III', 81)",False,448.1,5318906264,2463,False
Théodore bagwell,289,"('GOLD', 'IV', 60)",False,426.0,5318906264,2463,False
Syphilisdlamerte,46,"('GOLD', 'II', 71)",False,467.1,5318906264,2463,False
EviL Drakitty,251,"('GOLD', 'III', 58)",False,445.8,5318906264,2463,True
xxDirgexx,35,"('GOLD', 'III', 6)",True,440.6,5318906264,2463,True
ßrisa,482,"('GOLD', 'III', 62)",False,446.2,5318906264,2463,True
TrashyMorri,174,"('GOLD', 'III', 77)",False,447.7,5318906264,2463,True
Itai Onichan,470,"('GOLD', 'II', 0)",False,460.0,5318906264,2463,True
