summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CellarBob,44,"('SILVER', 'IV', 33)",False,323.3,5318860001,1416,True
OnkelNerZul,189,"('BRONZE', 'II', 15)",False,261.5,5318860001,1416,True
notmbax,122,"('BRONZE', 'IV', 36)",False,223.6,5318860001,1416,True
Bard is a curse,116,"('BRONZE', 'II', 59)",False,265.9,5318860001,1416,True
ZEBO3,209,"('SILVER', 'IV', 57)",True,325.7,5318860001,1416,True
ALVAROCRAK1,188,"('BRONZE', 'II', 36)",False,263.6,5318860001,1416,False
willytokun,46,"('BRONZE', 'II', 33)",False,263.3,5318860001,1416,False
Gezeichneter,76,"('BRONZE', 'III', 66)",False,246.6,5318860001,1416,False
MORGAN SNIPER,40,"('BRONZE', 'I', 16)",False,281.6,5318860001,1416,False
Krustycrabe,32,"('BRONZE', 'III', 94)",False,249.4,5318860001,1416,False
