summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gqbbg,34,"('SILVER', 'I', 70)",False,387.0,5318892347,1551,False
D4rkB0B,53,"('GOLD', 'II', 31)",False,463.1,5318892347,1551,False
NukeKhazix,78,"('GOLD', 'IV', 17)",False,421.7,5318892347,1551,False
Cambion02,249,"('SILVER', 'II', 42)",False,364.2,5318892347,1551,False
XiaøLøngBaø,50,"('SILVER', 'II', 73)",False,367.3,5318892347,1551,False
SaltyG1612,42,"('GOLD', 'IV', 23)",False,422.3,5318892347,1551,True
Fruhexide,43,"('GOLD', 'IV', 0)",False,420.0,5318892347,1551,True
Candasto,36,"('SILVER', 'III', 34)",False,343.4,5318892347,1551,True
Jadutauburo,33,"('SILVER', 'I', 0)",False,380.0,5318892347,1551,True
BertramuVv,32,"('GOLD', 'IV', 1)",False,420.1,5318892347,1551,True
