summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Takashi Khazy,118,"('BRONZE', 'I', 30)",False,283.0,5318868026,2471,True
Heldead,128,"('SILVER', 'IV', 71)",False,327.1,5318868026,2471,True
Hiriki,60,"('BRONZE', 'III', 66)",False,246.6,5318868026,2471,True
EnjoyM4tf4k,109,"('BRONZE', 'I', 35)",False,283.5,5318868026,2471,True
SHINI91,147,"('BRONZE', 'I', 52)",False,285.2,5318868026,2471,True
Danielert17,103,"('BRONZE', 'II', 77)",True,267.7,5318868026,2471,False
Ptit lit chinois,169,"('SILVER', 'IV', 50)",False,325.0,5318868026,2471,False
Hyemae,46,"('SILVER', 'III', 29)",False,342.9,5318868026,2471,False
Namest0,36,"('BRONZE', 'III', 43)",False,244.3,5318868026,2471,False
xCARRYxJGLxMAINx,53,"('SILVER', 'III', 67)",False,346.7,5318868026,2471,False
