summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Linley Beruth,248,"('SILVER', 'IV', 22)",False,322.2,5318830009,1825,True
VictorWanyama,339,"('SILVER', 'IV', 0)",False,320.0,5318830009,1825,True
Dark Girl 1337,149,"('BRONZE', 'II', 42)",True,264.2,5318830009,1825,True
huguex37,132,"('BRONZE', 'III', 50)",True,245.0,5318830009,1825,True
Flock,96,"('BRONZE', 'II', 53)",False,265.3,5318830009,1825,True
mindinhoo,391,"('SILVER', 'IV', 42)",True,324.2,5318830009,1825,False
Gingersnap89,89,"('BRONZE', 'IV', 25)",False,222.5,5318830009,1825,False
Luffy Can Carry ,184,"('SILVER', 'IV', 0)",False,320.0,5318830009,1825,False
2Short2Hang,181,"('SILVER', 'IV', 27)",False,322.7,5318830009,1825,False
FemboySisSub,58,"('BRONZE', 'I', 24)",False,282.4,5318830009,1825,False
