summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ThePhantomBush,170,"('SILVER', 'IV', 77)",False,327.7,5318890231,1598,False
Fallen Effect,306,"('SILVER', 'IV', 21)",False,322.1,5318890231,1598,False
S0ULTAKER,201,"('SILVER', 'IV', 70)",False,327.0,5318890231,1598,False
lag0tita,398,"('SILVER', 'IV', 0)",False,320.0,5318890231,1598,False
S4T1SF4KER,252,"('BRONZE', 'I', 19)",False,281.9,5318890231,1598,False
TiiX6,184,"('SILVER', 'IV', 58)",False,325.8,5318890231,1598,True
viileerrg,203,"('SILVER', 'IV', 0)",False,320.0,5318890231,1598,True
Sacotomates,158,"('SILVER', 'III', 61)",False,346.1,5318890231,1598,True
Hidalgo97,322,"('SILVER', 'III', 0)",False,340.0,5318890231,1598,True
Nykonbrilhante,246,"('SILVER', 'IV', 33)",False,323.3,5318890231,1598,True
