summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SubaruNatsuki3,320,"('BRONZE', 'I', 52)",False,285.2,5318888955,1223,True
xEgeLi,217,"('SILVER', 'IV', 61)",True,326.1,5318888955,1223,True
smartmanlion,117,"('SILVER', 'IV', 28)",False,322.8,5318888955,1223,True
xxfiresmashxx,318,"('SILVER', 'III', 18)",True,341.8,5318888955,1223,True
necroTuga,265,"('SILVER', 'III', 1)",False,340.1,5318888955,1223,True
Ezreal caca,34,"('SILVER', 'IV', 0)",False,320.0,5318888955,1223,False
DanielG7117,207,"('SILVER', 'III', 30)",False,343.0,5318888955,1223,False
H9GANG,159,"('SILVER', 'III', 0)",False,340.0,5318888955,1223,False
YonePhobia,115,"('SILVER', 'IV', 86)",False,328.6,5318888955,1223,False
zukinio,125,"('SILVER', 'IV', 8)",False,320.8,5318888955,1223,False
