summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Arturo UMa,481,"('GOLD', 'I', 17)",False,481.7,5318819164,2080,True
Icrieveritiem,64,"('PLATINUM', 'IV', 12)",False,521.2,5318819164,2080,True
Hellucard,221,"('PLATINUM', 'IV', 24)",False,522.4,5318819164,2080,True
Huggypop,431,"('GOLD', 'I', 64)",False,486.4,5318819164,2080,True
SLATsniperSLIME,305,"('PLATINUM', 'IV', 66)",False,526.6,5318819164,2080,True
Engraved Sins,515,"('PLATINUM', 'IV', 21)",False,522.1,5318819164,2080,False
AbuHelal,416,"('GOLD', 'II', 37)",False,463.7,5318819164,2080,False
LionKnight97,267,"('PLATINUM', 'IV', 1)",False,520.1,5318819164,2080,False
Sikkend,335,"('GOLD', 'II', 29)",False,462.9,5318819164,2080,False
1v9GodCarryBeast,91,"('PLATINUM', 'IV', 80)",True,528.0,5318819164,2080,False
