summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jorge 6,107,"('SILVER', 'I', 0)",False,380.0,5318887358,1863,False
Naimcito99,298,"('GOLD', 'IV', 0)",False,420.0,5318887358,1863,False
Sairott,139,"('BRONZE', 'I', 21)",False,282.1,5318887358,1863,False
JEJE la tortue64,460,"('SILVER', 'II', 90)",False,369.0,5318887358,1863,False
Zaadcelleke,257,"('SILVER', 'IV', 84)",False,328.4,5318887358,1863,False
Rasieron,351,"('GOLD', 'IV', 0)",False,420.0,5318887358,1863,True
Oneeıghtseven,121,"('SILVER', 'III', 85)",True,348.5,5318887358,1863,True
HungryPoro,343,"('SILVER', 'II', 12)",False,361.2,5318887358,1863,True
iTONITO,379,"('SILVER', 'III', 18)",False,341.8,5318887358,1863,True
sleykio,109,"('SILVER', 'III', 38)",False,343.8,5318887358,1863,True
