summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
stageone 3232,242,"('SILVER', 'I', 100)",True,390.0,5318902950,2353,False
Nokia217,39,"('GOLD', 'IV', 36)",False,423.6,5318902950,2353,False
Lil M3l3 V4yn3,33,"('GOLD', 'IV', 48)",False,424.8,5318902950,2353,False
VelociAitor,38,"('SILVER', 'I', 18)",False,381.8,5318902950,2353,False
MuyZorras,32,"('SILVER', 'II', 6)",False,360.6,5318902950,2353,False
WstrasbourgCI,34,"('GOLD', 'IV', 31)",False,423.1,5318902950,2353,True
hh16,185,"('GOLD', 'IV', 1)",False,420.1,5318902950,2353,True
God vs Bonobo,63,"('GOLD', 'II', 40)",False,464.0,5318902950,2353,True
Laarsie,33,"('GOLD', 'II', 1)",False,460.1,5318902950,2353,True
Mimiliaa,33,"('GOLD', 'IV', 41)",False,424.1,5318902950,2353,True
