summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hUWUmmel,217,"('GOLD', 'IV', 14)",False,421.4,5318898199,2358,False
Xeleon90,316,"('SILVER', 'II', 13)",False,361.3,5318898199,2358,False
Bibliothek,295,"('GOLD', 'IV', 47)",False,424.7,5318898199,2358,False
Angry Radísh,267,"('SILVER', 'II', 16)",False,361.6,5318898199,2358,False
miguelon94,230,"('SILVER', 'II', 75)",False,367.5,5318898199,2358,False
DJANGÔ,579,"('GOLD', 'IV', 5)",False,420.5,5318898199,2358,True
J Alokos,373,"('GOLD', 'IV', 8)",False,420.8,5318898199,2358,True
LorenzoTran,177,"('GOLD', 'III', 17)",False,441.7,5318898199,2358,True
Lil Kwan,221,"('SILVER', 'III', 24)",False,342.4,5318898199,2358,True
Forever Angry,379,"('GOLD', 'IV', 20)",False,422.0,5318898199,2358,True
