summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Scoepie,206,"('PLATINUM', 'IV', 0)",False,520.0,5318859180,1989,False
Zulu23,79,"('PLATINUM', 'IV', 0)",False,520.0,5318859180,1989,False
Vinho23,161,"('GOLD', 'I', 44)",False,484.4,5318859180,1989,False
juling,52,"('PLATINUM', 'IV', 36)",False,523.6,5318859180,1989,False
EsC Kirito,77,"('PLATINUM', 'IV', 16)",False,521.6,5318859180,1989,False
Kawaii SpirixKun,252,"('PLATINUM', 'IV', 44)",False,524.4,5318859180,1989,True
asian sex slave,251,"('GOLD', 'I', 18)",False,481.8,5318859180,1989,True
JarmoKukka,252,"('PLATINUM', 'IV', 4)",False,520.4,5318859180,1989,True
Bollen9,94,"('PLATINUM', 'III', 10)",False,541.0,5318859180,1989,True
Dusk Forsaken,261,"('PLATINUM', 'IV', 46)",False,524.6,5318859180,1989,True
