summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FistulLaLibelule,291,"('GOLD', 'III', 5)",False,440.5,5318887512,1245,True
Booble Gum 007,164,"('GOLD', 'III', 26)",False,442.6,5318887512,1245,True
0 Link,155,"('GOLD', 'III', 22)",False,442.2,5318887512,1245,True
LadyCactus,96,"('GOLD', 'IV', 35)",False,423.5,5318887512,1245,True
sakurayo,452,"('GOLD', 'III', 34)",True,443.4,5318887512,1245,True
VTX Dasheroo,216,"('GOLD', 'IV', 90)",False,429.0,5318887512,1245,False
VTX Khalifa III,168,"('GOLD', 'III', 43)",False,444.3,5318887512,1245,False
RobiPiru,98,"('GOLD', 'III', 33)",False,443.3,5318887512,1245,False
HTS Raysha,410,"('GOLD', 'II', 11)",False,461.1,5318887512,1245,False
Dànté,195,"('GOLD', 'III', 75)",True,447.5,5318887512,1245,False
