summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JeanLucLaLamenac,192,"('BRONZE', 'I', 31)",False,283.1,5318838165,1424,True
Trinita,132,"('SILVER', 'IV', 18)",False,321.8,5318838165,1424,True
MORGAN SNIPER,40,"('BRONZE', 'I', 16)",False,281.6,5318838165,1424,True
zukinio,124,"('SILVER', 'IV', 9)",False,320.9,5318838165,1424,True
ThodTheBestFr,158,"('SILVER', 'IV', 0)",False,320.0,5318838165,1424,True
DeathSoldier,211,"('SILVER', 'IV', 0)",False,320.0,5318838165,1424,False
Shivak of Doom,241,"('BRONZE', 'I', 10)",False,281.0,5318838165,1424,False
laceja23,173,"('SILVER', 'IV', 42)",False,324.2,5318838165,1424,False
LordR4bbit,87,"('BRONZE', 'II', 40)",False,264.0,5318838165,1424,False
The Warden 0 ,243,"('SILVER', 'IV', 75)",False,327.5,5318838165,1424,False
