summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PilaAndante,39,"('SILVER', 'II', 1)",True,360.1,5318850188,1119,True
Tripled,284,"('GOLD', 'III', 26)",True,442.6,5318850188,1119,True
GuHanZ46,93,"('SILVER', 'II', 90)",True,369.0,5318850188,1119,True
KATARONl,273,"('SILVER', 'III', 75)",False,347.5,5318850188,1119,True
adrian90PVP,115,"('SILVER', 'II', 9)",False,360.9,5318850188,1119,True
OoRandyoO,244,"('SILVER', 'II', 50)",False,365.0,5318850188,1119,False
Miyayk,167,"('SILVER', 'I', 59)",False,385.9,5318850188,1119,False
little green bug,222,"('SILVER', 'II', 45)",False,364.5,5318850188,1119,False
TheCookieNoob,173,"('SILVER', 'II', 84)",False,368.4,5318850188,1119,False
sArC4s,44,"('SILVER', 'II', 63)",False,366.3,5318850188,1119,False
