summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lady Athénaa,268,"('SILVER', 'II', 5)",False,360.5,5318857111,1589,True
UJeedvsSanta,51,"('SILVER', 'III', 36)",False,343.6,5318857111,1589,True
ˉ Allah,150,"('SILVER', 'III', 63)",False,346.3,5318857111,1589,True
FJasonK,532,"('SILVER', 'I', 68)",True,386.8,5318857111,1589,True
Heimdal S,161,"('SILVER', 'IV', 61)",False,326.1,5318857111,1589,True
Appocalyppse,215,"('SILVER', 'II', 42)",False,364.2,5318857111,1589,False
suicide jockey,271,"('SILVER', 'III', 63)",True,346.3,5318857111,1589,False
βlume,93,"('SILVER', 'II', 0)",False,360.0,5318857111,1589,False
InfamousShotta,174,"('SILVER', 'II', 42)",True,364.2,5318857111,1589,False
Mendotroll,275,"('SILVER', 'I', 5)",True,380.5,5318857111,1589,False
